282033815;1623963195;2889084171;
282037299;2781237805;2859828801;
282037299;2859828801;500069100;
282037302;1584871188;2859828805;
282037302;2859828805;1584871172;
282037304;1584871172;2859828806;
282037304;2859828806;2859828807;
282037304;2859828807;1584871373;
282073521;500335409;1801522808;
282073521;1801522808;500335413;
281944277;2859074117;2859074119;
281944278;2859074118;2859074120;
281865814;2854157700;2858330519;
281865811;2854158002;2858330514;
281865811;2858330514;2858330515;
282073517;2857255121;2857255120;
282073517;2857255120;2857255122;
282073517;2857255122;2859207970;
282073517;2859207970;1152888320;
281865813;2858330516;2858330517;
281893768;2858549194;2858549198;
281893768;2858549198;2858549199;
281893768;2858549199;2858549200;
281893768;2858549200;2860289560;
281893768;2860289560;2858549801;
281935439;2858956497;2858959610;
281935439;2858959610;2858959611;
281935439;2858959611;2858959612;
281935439;2858959612;2858959639;
281935439;2858959639;2858959640;
281935439;2858959640;2858959613;
283410891;2872734701;2850245009;
284321309;292622857;292622858;
284821393;2885255265;2885255266;
284821393;2885255266;2885255267;
284821393;2885255267;2885255268;
284821393;2885255268;2885255269;
284821393;2885255269;2885255291;
284821393;2885255291;2885255270;
284823091;2885275318;2885275319;
284823091;2885275319;2885275320;
284823091;2885275320;2885275321;
285025063;292782731;292782676;
285025064;292782731;292782712;
285025065;1801523961;2887180862;
285025066;2887180862;292782647;
285025071;2887180876;2887180875;
285025071;2887180875;3602667850;
285025071;3602667850;3602667859;
285025071;3602667859;2887180874;
285025071;2887180874;430855153;
285025071;430855153;251059202;
285025062;292782570;292782577;
285025062;292782577;292782579;
285025062;292782579;292782582;
285025062;292782582;292782584;
285025062;292782584;3150221375;
285025062;3150221375;292782598;
285025061;1219138404;292782596;
285025061;292782596;1586854564;
285025061;1586854564;292782598;
285025070;2887180877;2887180876;
285025060;1219138404;2887180859;
285025060;2887180859;2887180860;
285025060;2887180860;3150221373;
285025060;3150221373;292782570;
285027677;251059209;2887205226;
285027679;2887205230;2887205229;
285027679;2887205229;2887205224;
285027679;2887205224;135809827;
285027681;2887205237;2887205236;
285027682;2887205236;2887205235;
285027682;2887205235;2887205234;
285027682;2887205234;2887205227;
285027682;2887205227;2887205233;
285027682;2887205233;2887205232;
285027682;2887205232;2887205231;
285027680;2887205231;2887205230;
285027675;292622644;292622645;
285027675;292622645;292622646;
285027675;292622646;292622647;
285027675;292622647;292622648;
285027675;292622648;292622649;
285027675;292622649;292622650;
285027675;292622650;3160126408;
285027675;3160126408;3160126406;
285027675;3160126406;3160126403;
285027675;3160126403;3160126404;
285027675;3160126404;3160126407;
285027675;3160126407;1702556596;
285027676;2887205225;2283452679;
285027676;2283452679;2283452684;
285027676;2283452684;2283452685;
285027676;2283452685;292584361;
285027676;292584361;2283452682;
285027676;2283452682;2283452688;
285027676;2283452688;2887180864;
285027678;292622641;251059209;
285025068;2887180863;2887180864;
285025067;251059208;2887180865;
285222245;2889065505;2889065506;
285222245;2889065506;2889065507;
285222245;2889065507;2889065508;
285222246;2889065509;2889065510;
285222246;2889065510;2889065511;
285222246;2889065511;2889065512;
285222248;2889065516;2889065515;
285222248;2889065515;2889065514;
285222248;2889065514;2889065513;
285222250;2889065517;2889065518;
285222250;2889065518;2889065519;
285222250;2889065519;2889065520;
285025069;2887180865;2887180866;
285025069;2887180866;2887180870;
285025069;2887180870;292782590;
285025069;292782590;2887180872;
285025069;2887180872;2887180873;
285025069;2887180873;293057246;
285226561;292358202;2889100220;
285226561;2889100220;2889100219;
285226560;1306612671;2889100217;
285226560;2889100217;2889100218;
285228719;2854158002;2858330516;
285228719;2858330516;2854158003;
285341966;2890078285;411821051;
285341967;2890078284;2890078285;
285800061;2894281075;2894281078;
285800061;2894281078;2894281076;
285800061;2894281076;2894281081;
285800061;2894281081;2894281083;
285800061;2894281083;2894281077;
285800062;2894281078;2894281079;
285800063;2894281080;2894281079;
285800063;2894281079;2894281081;
285800064;2894281082;2894281085;
285800064;2894281085;2894281087;
285800064;2894281087;2894281089;
285800064;2894281089;2894281083;
285800065;2894281084;2894281085;
285800066;2894281086;2894281087;
285800067;2894281088;2894281089;
285805875;2857255121;2894363916;
285805875;2894363916;2894363917;
285805875;2894363917;2894363918;
285805875;2894363918;2894363919;
285805875;2894363919;2894363920;
285805875;2894363920;2894363921;
285805875;2894363921;2894363922;
285805875;2894363922;2894363923;
285805875;2894363923;2894363924;
285888780;2895297794;2895297795;
285997823;1584871194;2896355591;
285997824;1584871350;2896355592;
285997825;1584871316;2896355593;
285997826;2896355594;2896355595;
285997827;1584871170;2896355597;
286000554;2896364538;2896364541;
286000554;2896364541;2896364542;
286000554;2896364542;2896364550;
286000554;2896364550;2896364543;
286000554;2896364543;2896364544;
286000554;2896364544;2896364545;
286000554;2896364545;500069053;
286000556;2896364550;2896364554;
286000556;2896364554;2896364556;
286000556;2896364556;2896364551;
286000556;2896364551;2896364552;
286000556;2896364552;2896364555;
286000556;2896364555;2896364553;
286000556;2896364553;2896364554;
286000557;2896364555;2896364556;
286071231;3128079448;3128079452;
286071231;3128079452;2897099051;
286071231;2897099051;3128079469;
286071231;3128079469;2897099046;
286071217;2897098974;2897098975;
286071217;2897098975;2897098976;
286071217;2897098976;2897098977;
286071217;2897098977;2897098978;
286071217;2897098978;4102148227;
286071217;4102148227;2897098979;
286071230;1451029633;2897099045;
286071230;2897099045;3128079447;
286071230;3128079447;2897099046;
286071230;2897099046;2897099047;
286071230;2897099047;3128135560;
286071230;3128135560;2897099008;
286071230;2897099008;3128134696;
286071230;3128134696;2897099021;
286071230;2897099021;2897099048;
286071230;2897099048;2897099027;
286071230;2897099027;2897099049;
286071230;2897099049;4102617888;
286071230;4102617888;288239486;
286071221;2897099017;2897099023;
286071222;2897099022;2897099024;
286071226;2897099027;2897099030;
286071226;2897099030;2897099031;
286071226;2897099031;4102394155;
286071226;4102394155;2897099032;
286071226;2897099032;3128079475;
286071226;3128079475;4105934122;
286072702;1152902603;2897111273;
286072702;2897111273;2897111274;
286072702;2897111274;2897111275;
286072703;2897111275;2897111276;
286072703;2897111276;2897111277;
286087971;288239495;3128202591;
286087971;3128202591;3128209943;
286087971;3128209943;1451029621;
286087971;1451029621;3128202592;
286087971;3128202592;1801524439;
286087971;1801524439;1801524458;
286087971;1801524458;1235787169;
286087970;279101872;1440891823;
286087970;1440891823;269562180;
286087970;269562180;269562179;
286087970;269562179;3121550746;
286087970;3121550746;269562178;
286087970;269562178;269562177;
286087970;269562177;2857208773;
286087970;2857208773;269562275;
286087970;269562275;1801524163;
286087970;1801524163;1801524168;
286087970;1801524168;1440891836;
286087970;1440891836;500657486;
286087970;500657486;3121550747;
286087970;3121550747;1801524228;
286087970;1801524228;3121550751;
286087970;3121550751;1801524250;
286087970;1801524250;3121550750;
286087970;3121550750;1584871204;
286087972;288239486;288239485;
286087972;288239485;288239484;
286087972;288239484;4108128822;
286087972;4108128822;288239469;
286087972;288239469;4108128825;
286087972;4108128825;288239470;
286087604;269522179;1801524553;
286087604;1801524553;269522180;
286087604;269522180;269562296;
286087609;500156978;2580164768;
286087609;2580164768;2580164771;
286087609;2580164771;1728117728;
286087608;1728117733;500156965;
286087608;500156965;1728117728;
286087608;1728117728;2858316711;
286087608;2858316711;2858316732;
286087608;2858316732;1728117707;
286087608;1728117707;1728117705;
286087608;1728117705;334355898;
286087608;334355898;500369103;
286087608;500369103;1728117702;
286087607;3130293134;1801524387;
286087607;1801524387;1801524380;
286087607;1801524380;1584871230;
286406878;2896355592;2900751219;
286406878;2900751219;2900751220;
286406878;2900751220;2900751221;
286406878;2900751221;2900751222;
286406878;2900751222;2900751223;
286406878;2900751223;2900751224;
286406878;2900751224;2900751225;
286406878;2900751225;2900751226;
286406878;2900751226;2900751227;
286406878;2900751227;2900751228;
286406878;2900751228;2900751229;
293485378;2970918381;2970918380;
293485377;1437887924;2970918380;
293485377;2970918380;2970918857;
293485377;2970918857;1437366595;
286087603;292782680;292782681;
286087603;292782681;2887180862;
298888962;3028549663;3028549661;
298888962;3028549661;3028549662;
298888962;3028549662;3028549665;
298888962;3028549665;3028549666;
298888962;3028549666;3028549668;
298888962;3028549668;3028549669;
298888962;3028549669;3028549671;
298888962;3028549671;3028549673;
298888962;3028549673;3028549675;
298888962;3028549675;295232580;
298888964;295232580;3028549676;
298888964;3028549676;3028549674;
298888964;3028549674;295232579;
298888964;295232579;3028549670;
298888964;3028549670;295232578;
298888964;295232578;295232577;
298888964;295232577;3028549667;
298888964;3028549667;295232576;
298888964;295232576;3028549664;
298888964;3028549664;295232575;
298888964;295232575;3028549663;
298888971;3028549666;3028549667;
298883022;3028549671;3028549672;
298883022;3028549672;295232579;
298888973;295232579;295232653;
298888973;295232653;3028479585;
298888973;3028479585;295232651;
298888973;295232651;295232648;
298888973;295232648;3028479584;
298888969;3028549663;3029874517;
298888969;3029874517;295232574;
299041062;1415548396;295232591;
299041062;295232591;295232590;
299041062;295232590;1415548398;
299041062;1415548398;295232589;
299041062;295232589;295232588;
299041062;295232588;3029730198;
299041062;3029730198;295232580;
299468970;3034543413;3034543415;
286071225;2897099020;4103146164;
286071225;4103146164;4101478219;
286071225;4101478219;2897099027;
285226559;292782557;292782718;
285997828;1152902651;2896355598;
285997830;2896360301;2896360302;
285997829;2896355599;2896355600;
285997831;2896360303;2896360304;
286071219;2897099006;3128082747;
286071219;3128082747;3128082736;
286071219;3128082736;3128082743;
286071219;3128082743;3128082751;
286071219;3128082751;3128082749;
286071219;3128082749;3128082742;
286071219;3128082742;2897099006;
286071219;2897099006;4102156386;
286071224;2897099025;2897099026;
302976194;1437366260;1437366221;
302976194;1437366221;1437366217;
302976194;1437366217;1437366220;
302976194;1437366220;1437366215;
302976194;1437366215;3072647755;
302976194;3072647755;3072647754;
302976194;3072647754;3072647753;
302976326;3072649034;3072649036;
302976326;3072649036;3072649047;
302976326;3072649047;3072649033;
302976326;3072649033;3072649039;
302976327;1437366959;1437366950;
302976328;3072649050;3072649051;
302976328;3072649051;3072649045;
302976329;1361283680;3072649058;
302976329;3072649058;3072649055;
302976329;3072649055;3072649044;
302976329;3072649044;3072649038;
302976329;3072649038;3072649035;
302976329;3072649035;3072649043;
302976329;3072649043;3072649057;
302976329;3072649057;3072649048;
302976329;3072649048;3072649046;
302976329;3072649046;3072649054;
302976329;3072649054;3072649037;
302976329;3072649037;3072649049;
302976329;3072649049;3072649056;
302976329;3072649056;3072649042;
302976329;3072649042;3072649053;
302976329;3072649053;3072649052;
302976329;3072649052;3072649040;
302976329;3072649040;3072649041;
304107375;295232748;3086269780;
331999681;3391018376;3391018377;
331999681;3391018377;3391018378;
310571014;292622684;3160126398;
310571014;3160126398;3160126399;
310571014;3160126399;292622832;
310571015;292622819;3160126401;
310571015;3160126401;3160126400;
310571015;3160126400;292622684;
332568597;3397148347;1728117523;
332568597;1728117523;1728117519;
332568597;1728117519;1728117516;
332568597;1728117516;419838998;
332568596;3397148348;3397148347;
311426253;280064299;280066697;
311426253;280066697;280067060;
311426253;280067060;280066699;
311426253;280066699;280067061;
311426253;280067061;2269747360;
311426253;2269747360;280066701;
311426253;280066701;280067062;
311426253;280067062;280066703;
311426253;280066703;1437887285;
311426253;1437887285;280066715;
311426253;280066715;280066705;
311426253;280066705;1437887065;
311426253;1437887065;1437886799;
311426253;1437886799;1437886770;
311426253;1437886770;280066716;
311426253;280066716;2082706073;
311426253;2082706073;280066707;
311426253;280066707;280066717;
311426253;280066717;1437886738;
311426253;1437886738;1437886733;
311426253;1437886733;280067063;
311426253;280067063;1437886721;
311426253;1437886721;2269738043;
311426253;2269738043;1838982486;
311426253;1838982486;280067064;
311426253;280067064;280067065;
311426253;280067065;280067066;
311426253;280067066;280067067;
311426253;280067067;1437037206;
311426253;1437037206;280067068;
311426253;280067068;280067069;
332578694;279906791;279906930;
332578694;279906930;279906932;
332583057;1152888195;2858172721;
311419437;295526638;3170556295;
311419437;3170556295;292958803;
311419437;292958803;3170556292;
311419437;3170556292;292958812;
311419437;292958812;292958845;
311419437;292958845;292958871;
311419437;292958871;292958881;
311419437;292958881;292958916;
311419437;292958916;292958940;
311419437;292958940;292958948;
311419437;292958948;292958961;
311419437;292958961;292958975;
311419437;292958975;292958995;
311419437;292958995;292959001;
311419437;292959001;292959007;
311419437;292959007;292959014;
311419437;292959014;292959019;
311419437;292959019;292959023;
311419437;292959023;292959027;
311419437;292959027;3564050283;
311419437;3564050283;292959055;
311419437;292959055;292959059;
311419437;292959059;292959060;
311419437;292959060;292959070;
311419437;292959070;292959072;
311419437;292959072;292959075;
311419437;292959075;292959095;
311419437;292959095;292959099;
311419437;292959099;292959102;
311419437;292959102;292959104;
311419436;3170536050;3170536047;
311419436;3170536047;3170536042;
311419436;3170536042;3170536041;
311419436;3170536041;3170536039;
311419436;3170536039;3170536035;
311419438;3170556286;3170556285;
311419438;3170556285;1204987841;
311419438;1204987841;1204988009;
311419438;1204988009;1204987988;
311419438;1204987988;1204987896;
311419438;1204987896;1204988028;
311419438;1204988028;1204988030;
311419438;1204988030;1204987854;
311419438;1204987854;1204987833;
311419438;1204987833;1204988037;
311419438;1204988037;1204988063;
311419438;1204988063;1204987966;
311419438;1204987966;1204987983;
311419438;1204987983;1204988022;
311419439;3170556284;3170556270;
311419439;3170556270;3170556269;
311419439;3170556269;3170556265;
311419439;3170556265;3170556266;
311419439;3170556266;3170556268;
311419439;3170556268;3170556263;
311419439;3170556263;3170556262;
311419439;3170556262;3170536059;
311419439;3170536059;3170536057;
311419439;3170536057;3170536053;
311419439;3170536053;3170536051;
311419439;3170536051;3170536050;
311419439;3170536050;3170536049;
311419439;3170536049;3170536052;
311419439;3170536052;3170536054;
311419439;3170536054;3170536055;
311419439;3170536055;3170536058;
311419439;3170536058;3170556261;
311419439;3170556261;3170556264;
311419439;3170556264;3170556267;
311419439;3170556267;3170556272;
311419439;3170556272;3170556282;
311419439;3170556282;3170556287;
311419439;3170556287;1204987981;
311419441;3170556282;3170556283;
311419441;3170556283;3170556285;
311419442;1204987886;3170556291;
311419442;3170556291;3170556292;
311419443;3170556295;3170556293;
311419443;3170556293;1204987886;
311419443;1204987886;1204988064;
311419443;1204988064;1204988066;
311419443;1204988066;1204988022;
311419443;1204988022;3170556284;
311419444;3170536054;3170536056;
311419444;3170536056;3170536060;
311419444;3170536060;3170556271;
311419444;3170556271;3170556273;
311419444;3170556273;3170556274;
311419444;3170556274;3170556275;
311419444;3170556275;3170556281;
311419444;3170556281;1204988009;
311419445;3170556300;3170556299;
311419445;3170556299;3170556298;
311419445;3170556298;3170556297;
311419445;3170556297;1204988084;
311419445;1204988084;3170556294;
311419445;3170556294;1204987955;
311419445;1204987955;1204988043;
311419445;1204988043;1204987831;
311419445;1204987831;1204988029;
311419446;1204988066;3170556289;
311419446;3170556289;3170556288;
311419446;3170556288;3170556277;
311419447;3170536042;3170536040;
311419447;3170536040;3170536036;
311419447;3170536036;3170536034;
311419447;3170536034;3170536033;
311419448;3170536036;3170536038;
311419448;3170536038;3170536043;
311419448;3170536043;3170536045;
311419448;3170536045;3170536048;
311419448;3170536048;3170536046;
311419448;3170536046;3170536044;
311419448;3170536044;3170536037;
311426250;280064342;1437886827;
311426250;1437886827;1437886814;
311426250;1437886814;1437886810;
311426250;1437886810;280063423;
311426250;280063423;1437886803;
311426250;1437886803;280063451;
311426250;280063451;1437886791;
311426250;1437886791;280063425;
311426250;280063425;280063452;
311426250;280063452;280063453;
311426250;280063453;690429863;
311426250;690429863;280068594;
311426250;280068594;1838982492;
311426251;1437365756;1437365759;
311426251;1437365759;1437365758;
311426251;1437365758;3170683314;
311426251;3170683314;1437887885;
311426251;1437887885;1437365754;
311426251;1437365754;1437365760;
311426251;1437365760;1437365783;
311426251;1437365783;1437365787;
311426251;1437365787;3072647753;
311426251;3072647753;1437365785;
311426251;1437365785;1437365780;
311426252;1437365780;1437365772;
311426252;1437365772;1437365757;
311426252;1437365757;3170683313;
311426252;3170683313;1437365755;
311426252;1437365755;3170683315;
311426252;3170683315;2269754330;
311426252;2269754330;1437365764;
311426252;1437365764;2269751124;
311426254;3170683300;3170683305;
311426255;3170683298;3170683302;
311426256;3170683317;3170683318;
311426256;3170683318;3170683319;
311426256;3170683319;3170683316;
311426257;1437887876;3170683308;
311426257;3170683308;3170683311;
311426257;3170683311;3170683314;
311426258;1437887953;3170683323;
311426258;3170683323;3170683324;
311426258;3170683324;3170683325;
311426258;3170683325;3170683327;
311426259;3170683299;3170683302;
311426259;3170683302;3170683305;
311426259;3170683305;3170683307;
311426259;3170683307;3170683303;
311426259;3170683303;3170683300;
311426259;3170683300;3170683298;
311426259;3170683298;3170683293;
311426260;1437887613;1437887624;
311426260;1437887624;1437887625;
311426260;1437887625;1437887646;
311426260;1437887646;1437887659;
311426260;1437887659;1437887662;
311426260;1437887662;1437887672;
311426260;1437887672;1437887673;
311426260;1437887673;1437887734;
311450418;292622098;292622101;
311450418;292622101;292622102;
311450418;292622102;292622105;
311450418;292622105;292622110;
311450418;292622110;292622111;
311450418;292622111;292622112;
311450418;292622112;292622113;
311450418;292622113;292622114;
311450418;292622114;292622116;
311450418;292622116;292622118;
311450418;292622118;292622119;
311450419;3170987770;3170987771;
311450419;3170987771;3170987769;
311450419;3170987769;3170987768;
311450419;3170987768;3170987767;
311450419;3170987767;3170987765;
311450419;3170987765;3170987761;
311450419;3170987761;292622211;
311450420;292622507;3170987762;
311450420;3170987762;3170987763;
311450420;3170987763;292622091;
311450421;292622091;292622089;
311450421;292622089;292622095;
311450421;292622095;292622096;
311450421;292622096;292622098;
334201786;3412978985;3412978986;
338548489;4102221947;3128202594;
338548489;3128202594;3128202611;
338548489;3128202611;3128202626;
342953113;1205022851;1205022761;
342953113;1205022761;1205022750;
342953113;1205022750;1492880017;
342953113;1492880017;1205022736;
342953113;1205022736;4078673407;
342953113;4078673407;4078673292;
342953113;4078673292;1205022825;
342953113;1205022825;4078676461;
342953113;4078676461;1492880083;
342953113;1492880083;1492880097;
342953113;1492880097;1492880138;
342953113;1492880138;1492880165;
342953113;1492880165;1492880183;
342953113;1492880183;1492880196;
342953113;1492880196;1492880200;
342953113;1492880200;3448339476;
342953113;3448339476;1492880217;
342953113;1492880217;1492880218;
342953113;1492880218;1492880219;
342953113;1492880219;1492880222;
342953113;1492880222;1493154017;
342953113;1493154017;1492880223;
342953113;1492880223;1492613333;
343084492;1451029584;3500003341;
343084492;3500003341;3500003342;
343084492;3500003342;3500003343;
343084492;3500003343;1451029586;
343084491;1451029584;3500003337;
343084491;3500003337;3500003338;
343084491;3500003338;4102266811;
343084491;4102266811;3500003339;
343084491;3500003339;3500003340;
343084494;3500003341;3500003344;
343084494;3500003344;4102272288;
343084494;4102272288;4102272992;
343084494;4102272992;3500003346;
343755636;3505803403;3505803404;
343755636;3505803404;1295095796;
306059682;251059196;3108425085;
306059682;3108425085;3108425081;
306059682;3108425081;3108425088;
306059682;3108425088;792698591;
306059685;3108425099;3108425122;
306059685;3108425122;1801524504;
306059685;1801524504;1801524430;
306059693;2889065516;292715974;
306059680;292715951;3108425119;
306059680;3108425119;2889065513;
306059680;2889065513;293054400;
306059680;293054400;3108425103;
306059680;3108425103;292715995;
306059680;292715995;4055209991;
306059680;4055209991;2889065508;
306059680;2889065508;292716000;
306059680;292716000;3130379345;
306059680;3130379345;431367944;
306059680;431367944;292716004;
306059680;292716004;292716007;
306059680;292716007;292716012;
306059680;292716012;292716015;
306059680;292716015;292716018;
306059680;292716018;3130379344;
306059680;3130379344;292716021;
306059680;292716021;292716024;
306059706;3108425099;3108425067;
306059706;3108425067;2889065503;
306059681;3108425094;293054306;
306059681;293054306;2889065517;
306059681;2889065517;3108425102;
306059681;3108425102;292715951;
306059695;3108425094;2889065512;
306059695;2889065512;2889065502;
306059699;419275327;419275330;
306059699;419275330;419275331;
306059699;419275331;419275332;
306059699;419275332;419275333;
306059699;419275333;419275334;
306059699;419275334;419275335;
306059699;419275335;419275336;
306059699;419275336;2887180869;
306061222;3108469044;1440894872;
306061222;1440894872;1440894857;
306061222;1440894857;1440894676;
306061222;1440894676;1440894562;
306061222;1440894562;1440894434;
306061222;1440894434;3108469046;
306061222;3108469046;1440894110;
306061222;1440894110;1440893922;
306061222;1440893922;1440893894;
306061222;1440893894;1440893754;
306061226;3108469044;1440895285;
306061226;1440895285;1440895456;
306061228;3108469052;3108462919;
306061228;3108462919;3108469044;
306061229;3108469045;3108469034;
306061230;1440894771;3108469045;
306061230;3108469045;1440895504;
306061230;1440895504;1440895599;
306061233;1440894872;1440895039;
306061233;1440895039;1440895276;
306061233;1440895276;1440895469;
306061227;269561096;269561097;
306061227;269561097;4028944796;
306061227;4028944796;269561168;
306061227;269561168;4028944797;
306061227;4028944797;4028944798;
306061227;4028944798;269561098;
306061227;269561098;4028944799;
306061227;4028944799;3128091651;
306061227;3128091651;279101198;
306061224;3108469047;3108469035;
306061224;3108469035;4102513309;
306061224;4102513309;1801522682;
306061221;899203230;3108469030;
306061221;3108469030;4102513307;
306061221;4102513307;3108469047;
306061225;899203234;4102512108;
306061225;4102512108;4102513311;
306061225;4102513311;4102513306;
306061225;4102513306;4102513310;
306064093;3108588220;1104307737;
306064093;1104307737;1104307739;
306064093;1104307739;1104307735;
306064093;1104307735;3108588192;
306064093;3108588192;402058397;
306064093;402058397;1104307738;
306064093;1104307738;402058406;
306064093;402058406;1801522104;
306064093;1801522104;1801522105;
306064117;3108592808;292963500;
306064117;292963500;3130379339;
306064117;3130379339;1207060889;
306064117;1207060889;292963504;
306064111;292963509;3108592731;
306064111;3108592731;3108592815;
306064111;3108592815;3108588214;
306064111;3108588214;3108592795;
306064111;3108592795;3108588207;
306064111;3108588207;3108592814;
306064111;3108592814;3108592757;
306064111;3108592757;3108592751;
306064111;3108592751;3108592740;
306064111;3108592740;3108592808;
306064111;3108592808;3108592781;
306064111;3108592781;3108588183;
306064111;3108588183;3108592823;
306064111;3108592823;3108588217;
306064111;3108588217;3108592825;
306064111;3108592825;3108588188;
306064111;3108588188;292963509;
306064126;1207065512;1207065503;
306064126;1207065503;1207065541;
306064126;1207065541;1207065505;
306064126;1207065505;1207065539;
306064126;1207065539;1207065522;
306064126;1207065522;1207065530;
306064126;1207065530;1207065537;
306064126;1207065537;1207065518;
306064126;1207065518;1207065514;
306064126;1207065514;1207065502;
306064126;1207065502;3146277565;
306064126;3146277565;3146277564;
306064126;3146277564;1207065543;
306064126;1207065543;3146277563;
306064126;3146277563;1207065510;
306064126;1207065510;1207065529;
306064102;3108588214;3108592736;
306064102;3108592736;3130379343;
306064102;3130379343;292963546;
306064102;292963546;292963555;
306064102;292963555;292963565;
306064102;292963565;292963567;
306064102;292963567;292963569;
306064102;292963569;292963578;
306064102;292963578;292963579;
306064102;292963579;292963580;
306064102;292963580;292963581;
306064102;292963581;292963582;
306064102;292963582;292963583;
306064102;292963583;292963585;
306064102;292963585;3108592742;
306064102;3108592742;3130379342;
306064102;3130379342;292963619;
306064102;292963619;292963623;
306064102;292963623;292716175;
306064109;3108592742;1207065516;
306065883;1207060885;1207060888;
306065883;1207060888;3130379352;
306065883;3130379352;1207060889;
306551797;3115072321;3115072316;
306551797;3115072316;3115072320;
306551797;3115072320;3115072319;
306551797;3115072319;3115072321;
306551797;3115072321;3115072317;
306551798;3115072315;1801523854;
306551798;1801523854;1801523838;
306553898;1802287772;1438827233;
306553905;3115096898;3115096908;
306553905;3115096908;3115096904;
306553908;1748881926;4028944773;
306553908;4028944773;3108469077;
306553908;3108469077;4028944771;
306553908;4028944771;1748881902;
306553908;1748881902;3108469065;
306553908;3108469065;1748881908;
306553908;1748881908;4028944767;
306553908;4028944767;4028944766;
306553908;4028944766;1748881918;
306553908;1748881918;4028944763;
306553908;4028944763;1748881910;
306553908;1748881910;1440891803;
306553901;3115096895;3115096896;
306553901;3115096896;3115096898;
306553892;3128134696;3128226172;
306553892;3128226172;4101478214;
306553892;4101478214;2897099020;
306553896;3128226180;3115096894;
306553896;3115096894;4102135269;
306557653;1437367070;3115130832;
306557655;3115130847;1801524454;
306557655;1801524454;1801524464;
306557655;1801524464;1451029623;
306557657;3115130831;3115130828;
306557657;3115130828;3115130839;
306557657;3115130839;3115130843;
306557657;3115130843;3115130834;
306557658;3115096897;1801524456;
306557658;1801524456;1801524446;
306557659;1802287762;1802287764;
306557661;3115130841;3115130833;
306557661;3115130833;3115130829;
306557662;3115130842;3115130832;
306557662;3115130832;3115130846;
306557663;1440893237;1440893142;
306557663;1440893142;1440892957;
306557663;1440892957;1440892829;
306557663;1440892829;1440892593;
306557663;1440892593;1440892569;
306557663;1440892569;1440892467;
306557663;1440892467;1440892466;
306557663;1440892466;1440892371;
306557663;1440892371;1440892212;
306557663;1440892212;1440892106;
306557663;1440892106;1440891970;
306553899;3115096906;1802287854;
306551799;3115072318;1801523845;
306551799;1801523845;1801523859;
306553906;4102535964;4102536108;
306553906;4102536108;4102535967;
306553906;4102535967;4102535933;
306553906;4102535933;4102536090;
306553906;4102536090;4102535964;
306553895;3115096902;3115096907;
306553904;3115096900;4102529602;
306553904;4102529602;4102535954;
306553904;4102535954;3115096901;
306553904;3115096901;3115096899;
306553904;3115096899;3115096902;
306561385;3115213329;293561808;
306561387;1440900362;1441166610;
306561387;1441166610;1441167111;
306561387;1441167111;1441167154;
306561387;1441167154;1441167439;
306561387;1441167439;1441167500;
306561387;1441167500;1441167501;
306561387;1441167501;1441168483;
306561387;1441168483;1441168674;
306561387;1441168674;1441168759;
306561387;1441168759;1441168764;
306561387;1441168764;1441169023;
306561387;1441169023;1441169393;
306561387;1441169393;1441169703;
306561387;1441169703;1441169848;
306561387;1441169848;1441170037;
306561387;1441170037;615999872;
306561387;615999872;1441169060;
306561387;1441169060;1441168572;
306561387;1441168572;1441168453;
306561387;1441168453;1441168450;
306561387;1441168450;1441167962;
306561387;1441167962;1441167446;
306561387;1441167446;1441167147;
306561390;3115212794;293561805;
306561390;293561805;3115212805;
306561390;3115212805;293561804;
306561392;269528907;3115212793;
306561392;3115212793;3115212815;
306561392;3115212815;3115212801;
306561392;3115212801;3115212796;
306561392;3115212796;3115213336;
306561392;3115213336;3115212814;
306561393;3115212794;3115212807;
306561393;3115212807;3115212802;
306561393;3115212802;293561710;
306561396;3115213333;3115213330;
306561396;3115213330;3115212821;
306561396;3115212821;269533023;
306561397;3115213332;3115212789;
306561397;3115212789;3115212795;
306561397;3115212795;3115213329;
306561398;293561684;293561687;
306561398;293561687;293561689;
306561398;293561689;293561692;
306561400;3115213333;3115212827;
306561400;3115212827;293561684;
306561401;293561804;3115212812;
306561401;3115212812;3115213329;
306561402;3115212826;3115213334;
306561402;3115213334;3115212797;
306561402;3115212797;3115213337;
306561406;269528910;3115212800;
306561406;3115212800;3115212826;
306561403;293561808;293561809;
306561403;293561809;293561810;
306561403;293561810;293561812;
306561403;293561812;293561813;
306561403;293561813;293561814;
306561403;293561814;293561815;
306561403;293561815;293561816;
306561403;293561816;293561817;
306561403;293561817;293561818;
306561403;293561818;293561819;
306561403;293561819;293561820;
306561403;293561820;293561821;
306561403;293561821;293561822;
306561403;293561822;293561823;
306561403;293561823;293561827;
306561403;293561827;293561828;
306561389;3115212814;4109554491;
306561389;4109554491;1801525472;
306561407;293561692;293561694;
306561407;293561694;293561696;
306561407;293561696;293561698;
306561407;293561698;293561700;
306561407;293561700;293561703;
306561407;293561703;293561705;
306561407;293561705;293561707;
306561407;293561707;293561710;
306561407;293561710;293561804;
306561407;293561804;3115213332;
306561407;3115213332;293561719;
306561407;293561719;293561723;
306561407;293561723;293561726;
306561407;293561726;293561728;
306561407;293561728;293561730;
306561407;293561730;1204987958;
306561407;1204987958;293561732;
306561407;293561732;293561735;
306561407;293561735;293561737;
306561407;293561737;293561739;
306561407;293561739;293561741;
306561407;293561741;293561742;
