26310259;1451029612;1451029611;
26310259;1451029611;4101843116;
26310259;4101843116;1451029610;
26310259;1451029610;288239466;
26310259;288239466;4101843130;
26310259;4101843130;288239465;
26310259;288239465;4101918383;
26310259;4101918383;288239468;
131901687;1451029630;3128209941;
131901687;3128209941;3128209954;
131901684;1451029623;4101403673;
131901684;4101403673;4102077811;
131901684;4102077811;1451029624;
131901684;1451029624;4104568951;
131901684;4104568951;1451029626;
131901684;1451029626;3128209940;
131901684;3128209940;4102077454;
131901684;4102077454;1451029627;
131901684;1451029627;1451029628;
131901684;1451029628;3128209953;
131901684;3128209953;1451029629;
131901684;1451029629;1451029630;
131901684;1451029630;1235787160;
95389423;279915902;264117468;
95389423;264117468;264117471;
95389423;264117471;264117475;
95389423;264117475;264117476;
95389423;264117476;3602651189;
95389423;3602651189;264117478;
95389423;264117478;264117479;
95389423;264117479;264117480;
95389464;264117467;279915902;
95389460;1106138282;264119200;
95389460;264119200;264119201;
95389460;264119201;264119202;
95389460;264119202;279916371;
95389460;279916371;264119203;
95389460;264119203;264119204;
95389460;264119204;264119205;
95389460;264119205;264119206;
95389460;264119206;264119207;
95389460;264119207;264119208;
95389460;264119208;264119209;
95389460;264119209;264119210;
95389460;264119210;264119211;
95389460;264119211;264119212;
95389460;264119212;264119213;
95389460;264119213;264119214;
95389460;264119214;1398201410;
95389460;1398201410;264119216;
245329800;264119216;264119217;
245329800;264119217;264119218;
245329800;264119218;264119220;
245329800;264119220;264119221;
245329800;264119221;264119224;
245329800;264119224;264119225;
245329800;264119225;264119226;
245329800;264119226;264119229;
245329800;264119229;264119230;
245329800;264119230;264119231;
245329800;264119231;264119232;
245329800;264119232;264119233;
245329800;264119233;264119235;
245329800;264119235;264119237;
245329800;264119237;264119238;
245329800;264119238;264119243;
245329800;264119243;3108592798;
245329800;3108592798;264119244;
245329800;264119244;264119245;
245329800;264119245;264119246;
245329800;264119246;264119247;
245329800;264119247;264119248;
245329800;264119248;264119249;
95389425;264117435;264117438;
95389425;264117438;264117439;
95389425;264117439;264117440;
95389425;264117440;264117442;
95389425;264117442;264117443;
95389425;264117443;1581789468;
95389425;1581789468;264117444;
95389425;264117444;264117445;
95389425;264117445;264117446;
95389425;264117446;264117447;
95389425;264117447;264117448;
95389425;264117448;1398201424;
95389425;1398201424;264117449;
95389425;264117449;264117450;
95389425;264117450;264117451;
95389425;264117451;264117452;
95389425;264117452;264117453;
95389425;264117453;264117454;
95389425;264117454;1398201404;
95389425;1398201404;264117455;
168970910;1801522553;1801522610;
168971009;1801522553;3128077070;
168971009;3128077070;1801522586;
168971009;1801522586;1801522630;
168970901;1801524054;1801524069;
168970901;1801524069;3664727613;
168970901;3664727613;1801524079;
168970901;1801524079;3664727614;
168970901;3664727614;1801524101;
168970901;1801524101;1801524104;
168970901;1801524104;3128097783;
168970901;3128097783;3128097796;
280999055;2857282260;2858130112;
280999055;2858130112;2858130117;
280999055;2858130117;2850245010;
280999055;2850245010;2850245011;
280999055;2850245011;2858130154;
280999055;2858130154;2872734701;
168970969;1801522242;1801522246;
168970969;1801522246;1801522263;
168970969;1801522263;1801522267;
168970969;1801522267;1801522690;
168970969;1801522690;1801522710;
168970969;1801522710;1801522725;
168970969;1801522725;1801522719;
168970969;1801522719;1801522692;
168970969;1801522692;1801522676;
168970969;1801522676;1801522500;
168970969;1801522500;1801522482;
168970969;1801522482;1801522472;
168970969;1801522472;1801522476;
168970969;1801522476;1801522547;
168970969;1801522547;1801522580;
168970969;1801522580;1801522668;
168970969;1801522668;1801522678;
168970969;1801522678;1801522855;
168970969;1801522855;1801522896;
168970969;1801522896;1801522936;
168970969;1801522936;3994402506;
168970969;3994402506;1801523306;
168970969;1801523306;3115072322;
168970969;3115072322;3994397475;
168970969;3994397475;3994397494;
168970969;3994397494;3994397509;
168970899;1801524242;1801524121;
168970899;1801524121;1801523878;
168970899;1801523878;1801523520;
168970899;1801523520;1801523485;
168970899;1801523485;1801523487;
168970899;1801523487;1801523570;
168970899;1801523570;1801523554;
168970899;1801523554;1801523517;
168970899;1801523517;1801523347;
168970899;1801523347;3994397474;
168970899;3994397474;1801522920;
168970899;1801522920;3994402513;
168970899;3994402513;4100176270;
95398025;269560807;4028944755;
95398025;4028944755;4028944753;
95398025;4028944753;269560808;
95398025;269560808;269560809;
95398025;269560809;269560810;
95398025;269560810;4028944748;
95398025;4028944748;4028944747;
95398025;4028944747;4028944745;
95398025;4028944745;269560812;
95398025;269560812;4028944743;
95398025;4028944743;269560813;
95398025;269560813;4028944740;
95398025;4028944740;269560814;
168971064;1235787142;4030508139;
168971064;4030508139;1801523819;
168971064;1801523819;1801523832;
168971064;1801523832;4030508142;
168971064;4030508142;1801523847;
168971066;1801523972;4030508145;
168971066;4030508145;1801523973;
168971066;1801523973;1801523984;
168971066;1801523984;4030508147;
168971066;4030508147;4030508148;
168971066;4030508148;1235787241;
168971050;1801523972;4030508146;
168971050;4030508146;1801523985;
168971050;1801523985;1801523997;
168971050;1801523997;4030508149;
168971050;4030508149;4030508150;
168971050;4030508150;1235787241;
311426253;280064299;280066697;
311426253;280066697;280067060;
311426253;280067060;280066699;
311426253;280066699;280067061;
311426253;280067061;2269747360;
311426253;2269747360;280066701;
311426253;280066701;280067062;
311426253;280067062;280066703;
311426253;280066703;1437887285;
311426253;1437887285;280066715;
311426253;280066715;280066705;
311426253;280066705;1437887065;
311426253;1437887065;1437886799;
311426253;1437886799;1437886770;
311426253;1437886770;280066716;
311426253;280066716;2082706073;
311426253;2082706073;280066707;
311426253;280066707;280066717;
311426253;280066717;1437886738;
311426253;1437886738;1437886733;
311426253;1437886733;280067063;
311426253;280067063;1437886721;
311426253;1437886721;2269738043;
311426253;2269738043;1838982486;
311426253;1838982486;280067064;
311426253;280067064;280067065;
311426253;280067065;280067066;
311426253;280067066;280067067;
311426253;280067067;1437037206;
311426253;1437037206;280067068;
311426253;280067068;280067069;
332583057;1152888195;2858172721;
311426251;1437365756;1437365759;
311426251;1437365759;1437365758;
311426251;1437365758;3170683314;
311426251;3170683314;1437887885;
311426251;1437887885;1437365754;
311426251;1437365754;1437365760;
311426251;1437365760;1437365783;
311426251;1437365783;1437365787;
311426251;1437365787;3072647753;
311426251;3072647753;1437365785;
311426251;1437365785;1437365780;
311426252;1437365780;1437365772;
311426252;1437365772;1437365757;
311426252;1437365757;3170683313;
311426252;3170683313;1437365755;
311426252;1437365755;3170683315;
311426252;3170683315;2269754330;
311426252;2269754330;1437365764;
311426252;1437365764;2269751124;
311426256;3170683317;3170683318;
311426256;3170683318;3170683319;
311426256;3170683319;3170683316;
311426258;1437887953;3170683323;
311426258;3170683323;3170683324;
311426258;3170683324;3170683325;
311426258;3170683325;3170683327;
338548489;4102221947;3128202594;
338548489;3128202594;3128202611;
338548489;3128202611;3128202626;
281967192;2859242937;3170683330;
281967192;3170683330;2859242938;
281967192;2859242938;3170683329;
281967192;3170683329;2859242939;
282037299;2781237805;2859828801;
282037299;2859828801;500069100;
282037302;1584871188;2859828805;
282037302;2859828805;1584871172;
282037304;1584871172;2859828806;
282037304;2859828806;2859828807;
282037304;2859828807;1584871373;
282073521;500335409;1801522808;
282073521;1801522808;500335413;
282073517;2857255121;2857255120;
282073517;2857255120;2857255122;
282073517;2857255122;2859207970;
282073517;2859207970;1152888320;
283410891;2872734701;2850245009;
285228719;2854158002;2858330516;
285228719;2858330516;2854158003;
285800061;2894281075;2894281078;
285800061;2894281078;2894281076;
285800061;2894281076;2894281081;
285800061;2894281081;2894281083;
285800061;2894281083;2894281077;
285800062;2894281078;2894281079;
285800063;2894281080;2894281079;
285800063;2894281079;2894281081;
285800064;2894281082;2894281085;
285800064;2894281085;2894281087;
285800064;2894281087;2894281089;
285800064;2894281089;2894281083;
285800065;2894281084;2894281085;
285800066;2894281086;2894281087;
285800067;2894281088;2894281089;
285805875;2857255121;2894363916;
285805875;2894363916;2894363917;
285805875;2894363917;2894363918;
285805875;2894363918;2894363919;
285805875;2894363919;2894363920;
285805875;2894363920;2894363921;
285805875;2894363921;2894363922;
285805875;2894363922;2894363923;
285805875;2894363923;2894363924;
285888780;2895297794;2895297795;
285997823;1584871194;2896355591;
285997824;1584871350;2896355592;
285997825;1584871316;2896355593;
285997826;2896355594;2896355595;
285997827;1584871170;2896355597;
286000554;2896364538;2896364541;
286000554;2896364541;2896364542;
286000554;2896364542;2896364550;
286000554;2896364550;2896364543;
286000554;2896364543;2896364544;
286000554;2896364544;2896364545;
286000554;2896364545;500069053;
286000556;2896364550;2896364554;
286000556;2896364554;2896364556;
286000556;2896364556;2896364551;
286000556;2896364551;2896364552;
286000556;2896364552;2896364555;
286000556;2896364555;2896364553;
286000556;2896364553;2896364554;
286000557;2896364555;2896364556;
286071231;3128079448;3128079452;
286071231;3128079452;2897099051;
286071231;2897099051;3128079469;
286071231;3128079469;2897099046;
286071217;2897098974;2897098975;
286071217;2897098975;2897098976;
286071217;2897098976;2897098977;
286071217;2897098977;2897098978;
286071217;2897098978;4102148227;
286071217;4102148227;2897098979;
286071230;1451029633;2897099045;
286071230;2897099045;3128079447;
286071230;3128079447;2897099046;
286071230;2897099046;2897099047;
286071230;2897099047;3128135560;
286071230;3128135560;2897099008;
286071230;2897099008;3128134696;
286071230;3128134696;2897099021;
286071230;2897099021;2897099048;
286071230;2897099048;2897099027;
286071230;2897099027;2897099049;
286071230;2897099049;4102617888;
286071230;4102617888;288239486;
286071221;2897099017;2897099023;
286071222;2897099022;2897099024;
286071226;2897099027;2897099030;
286071226;2897099030;2897099031;
286071226;2897099031;4102394155;
286071226;4102394155;2897099032;
286071226;2897099032;3128079475;
286071226;3128079475;4105934122;
286072702;1152902603;2897111273;
286072702;2897111273;2897111274;
286072702;2897111274;2897111275;
286072703;2897111275;2897111276;
286072703;2897111276;2897111277;
286087971;288239495;3128202591;
286087971;3128202591;3128209943;
286087971;3128209943;1451029621;
286087971;1451029621;3128202592;
286087971;3128202592;1801524439;
286087971;1801524439;1801524458;
286087971;1801524458;1235787169;
286087970;279101872;1440891823;
286087970;1440891823;269562180;
286087970;269562180;269562179;
286087970;269562179;3121550746;
286087970;3121550746;269562178;
286087970;269562178;269562177;
286087970;269562177;2857208773;
286087970;2857208773;269562275;
286087970;269562275;1801524163;
286087970;1801524163;1801524168;
286087970;1801524168;1440891836;
286087970;1440891836;500657486;
286087970;500657486;3121550747;
286087970;3121550747;1801524228;
286087970;1801524228;3121550751;
286087970;3121550751;1801524250;
286087970;1801524250;3121550750;
286087970;3121550750;1584871204;
286087972;288239486;288239485;
286087972;288239485;288239484;
286087972;288239484;4108128822;
286087972;4108128822;288239469;
286087972;288239469;4108128825;
286087972;4108128825;288239470;
286087607;3130293134;1801524387;
286087607;1801524387;1801524380;
286087607;1801524380;1584871230;
286406878;2896355592;2900751219;
286406878;2900751219;2900751220;
286406878;2900751220;2900751221;
286406878;2900751221;2900751222;
286406878;2900751222;2900751223;
286406878;2900751223;2900751224;
286406878;2900751224;2900751225;
286406878;2900751225;2900751226;
286406878;2900751226;2900751227;
286406878;2900751227;2900751228;
286406878;2900751228;2900751229;
293485378;2970918381;2970918380;
293485377;1437887924;2970918380;
293485377;2970918380;2970918857;
293485377;2970918857;1437366595;
343084492;1451029584;3500003341;
343084492;3500003341;3500003342;
343084492;3500003342;3500003343;
343084492;3500003343;1451029586;
343084491;1451029584;3500003337;
343084491;3500003337;3500003338;
343084491;3500003338;4102266811;
343084491;4102266811;3500003339;
343084491;3500003339;3500003340;
343084494;3500003341;3500003344;
343084494;3500003344;4102272288;
343084494;4102272288;4102272992;
343084494;4102272992;3500003346;
302976194;1437366260;1437366221;
302976194;1437366221;1437366217;
302976194;1437366217;1437366220;
302976194;1437366220;1437366215;
302976194;1437366215;3072647755;
302976194;3072647755;3072647754;
302976194;3072647754;3072647753;
302976326;3072649034;3072649036;
302976326;3072649036;3072649047;
302976326;3072649047;3072649033;
302976326;3072649033;3072649039;
302976327;1437366959;1437366950;
302976329;1361283680;3072649058;
302976329;3072649058;3072649055;
302976329;3072649055;3072649044;
302976329;3072649044;3072649038;
302976329;3072649038;3072649035;
302976329;3072649035;3072649043;
302976329;3072649043;3072649057;
302976329;3072649057;3072649048;
302976329;3072649048;3072649046;
302976329;3072649046;3072649054;
302976329;3072649054;3072649037;
302976329;3072649037;3072649049;
302976329;3072649049;3072649056;
302976329;3072649056;3072649042;
302976329;3072649042;3072649053;
302976329;3072649053;3072649052;
302976329;3072649052;3072649040;
302976329;3072649040;3072649041;
306061222;3108469044;1440894872;
306061222;1440894872;1440894857;
306061222;1440894857;1440894676;
306061222;1440894676;1440894562;
306061222;1440894562;1440894434;
306061222;1440894434;3108469046;
306061222;3108469046;1440894110;
306061222;1440894110;1440893922;
306061222;1440893922;1440893894;
306061222;1440893894;1440893754;
306061226;3108469044;1440895285;
306061226;1440895285;1440895456;
306061228;3108469052;3108462919;
306061228;3108462919;3108469044;
306061229;3108469045;3108469034;
306061230;1440894771;3108469045;
306061230;3108469045;1440895504;
306061230;1440895504;1440895599;
306061233;1440894872;1440895039;
306061233;1440895039;1440895276;
306061233;1440895276;1440895469;
306061227;269561096;269561097;
306061227;269561097;4028944796;
306061227;4028944796;269561168;
306061227;269561168;4028944797;
306061227;4028944797;4028944798;
306061227;4028944798;269561098;
306061227;269561098;4028944799;
306061227;4028944799;3128091651;
306061227;3128091651;279101198;
306061224;3108469047;3108469035;
306061224;3108469035;4102513309;
306061224;4102513309;1801522682;
306061221;899203230;3108469030;
306061221;3108469030;4102513307;
306061221;4102513307;3108469047;
306061225;899203234;4102512108;
306061225;4102512108;4102513311;
306061225;4102513311;4102513306;
306061225;4102513306;4102513310;
306553908;1748881926;4028944773;
306553908;4028944773;3108469077;
306553908;3108469077;4028944771;
306553908;4028944771;1748881902;
306553908;1748881902;3108469065;
306553908;3108469065;1748881908;
306553908;1748881908;4028944767;
306553908;4028944767;4028944766;
306553908;4028944766;1748881918;
306553908;1748881918;4028944763;
306553908;4028944763;1748881910;
306553908;1748881910;1440891803;
306553892;3128134696;3128226172;
306553892;3128226172;4101478214;
306553892;4101478214;2897099020;
306553896;3128226180;3115096894;
306553896;3115096894;4102135269;
306557655;3115130847;1801524454;
306557655;1801524454;1801524464;
306557655;1801524464;1451029623;
306557657;3115130831;3115130828;
306557657;3115130828;3115130839;
306557657;3115130839;3115130843;
306557657;3115130843;3115130834;
306557658;3115096897;1801524456;
306557658;1801524456;1801524446;
306557663;1440893237;1440893142;
306557663;1440893142;1440892957;
306557663;1440892957;1440892829;
306557663;1440892829;1440892593;
306557663;1440892593;1440892569;
306557663;1440892569;1440892467;
306557663;1440892467;1440892466;
306557663;1440892466;1440892371;
306557663;1440892371;1440892212;
306557663;1440892212;1440892106;
306557663;1440892106;1440891970;
307093662;3121550744;2269751120;
307093662;2269751120;1437887880;
307093662;1437887880;280064325;
307093662;280064325;280064299;
307093661;3121550744;3121550749;
307093661;3121550749;3072649039;
307093661;3072649039;269562193;
307093661;269562193;2268112389;
307093661;2268112389;3121550740;
307093661;3121550740;385710983;
307093661;385710983;1437887270;
307093661;1437887270;1437887263;
307093661;1437887263;269562194;
307093661;269562194;1437887231;
307093661;1437887231;1438123618;
307093661;1438123618;385710981;
307093661;385710981;1438123552;
307093661;1438123552;3520658823;
307093661;3520658823;269562195;
307093659;2269751124;2269751122;
307093659;2269751122;3121550744;
307611396;1801522813;1801522798;
307611396;1801522798;1801522770;
307611396;1801522770;1801522680;
307611396;1801522680;3128076719;
307611396;3128076719;1801522650;
307611403;3128077054;3128076722;
307611403;3128076722;3128077086;
307611403;3128077086;3128077078;
307611403;3128077078;3128077073;
307611404;3128077069;1801522343;
307611404;1801522343;1801522347;
307611404;1801522347;3128076714;
307611404;3128076714;1801522349;
307611404;1801522349;1801522362;
307611404;1801522362;1801522372;
307611404;1801522372;1801522502;
307611404;1801522502;3128077055;
307611404;3128077055;1801522535;
307611404;1801522535;3128076716;
307611404;3128076716;1801522583;
307611404;1801522583;1801522638;
307611404;1801522638;1801522650;
307611394;3128077077;3128077032;
307611394;3128077032;3128076721;
307611392;3128077034;3128077083;
307611393;3128077052;3128077072;
307611982;3128080391;3128076715;
307611982;3128076715;1801523480;
307611983;3128080395;3128076709;
307611983;3128076709;3128077043;
307611983;3128077043;3128080391;
307611984;3128080394;3128077041;
307611984;3128077041;3128077063;
307611984;3128077063;3128077090;
307611984;3128077090;3128077051;
307611984;3128077051;3128080392;
307611985;3128080392;3128077087;
307611985;3128077087;3128077082;
307611985;3128077082;3128077068;
307611985;3128077068;3128077042;
307611985;3128077042;3128076711;
307611985;3128076711;3128077058;
307611985;3128077058;3128077062;
307611985;3128077062;3128077059;
307611985;3128077059;3128080395;
307611402;1801522650;3128076717;
307611402;3128076717;3128080394;
307614278;1801524127;1801524139;
307614278;1801524139;1801524158;
307614278;1801524158;1801524193;
307614278;1801524193;3128226167;
307614278;3128226167;1801524240;
307614278;1801524240;3128216361;
307614278;3128216361;1801524254;
307614278;1801524254;1801524257;
307614278;1801524257;1801524269;
307614278;1801524269;1801524288;
307614278;1801524288;1801524300;
307623970;4101408042;3128202601;
307623970;3128202601;3128202619;
307623970;3128202619;3128202613;
307623970;3128202613;3128202615;
307623970;3128202615;3128202624;
307623970;3128202624;3128202599;
307623970;3128202599;3128202592;
307623971;3128202612;3128202628;
307623971;3128202628;3128202626;
307623971;3128202626;4102906466;
307623971;4102906466;3128202605;
307623971;3128202605;4102906470;
307623971;4102906470;3128202612;
307623967;3128202590;4102693702;
307623967;4102693702;3128202612;
307624633;3128210881;3128210884;
307624633;3128210884;3128210892;
307624633;3128210892;3128210887;
307624633;3128210887;3128210882;
307624633;3128210882;3128210883;
307624633;3128210883;3128210891;
307624633;3128210891;3128210894;
307624633;3128210894;3128210889;
307624633;3128210889;3128210886;
307624633;3128210886;3128210888;
307624633;3128210888;3128210890;
307624633;3128210890;3128210881;
307624631;3128210890;4101843123;
307624631;4101843123;3128210885;
307624632;3128210893;4101843115;
307624632;4101843115;3128210881;
307624386;3128209937;3128209950;
307624386;3128209950;3128209936;
307624386;3128209936;3128209955;
307624386;3128209955;3128209944;
307624386;3128209944;3128209937;
307624387;3128209935;3128209946;
307624387;3128209946;3128209939;
307624387;3128209939;3128209948;
307624387;3128209948;3128209935;
307625170;3128216348;1801524229;
307625170;1801524229;1801524190;
307625170;1801524190;1801524142;
307625170;1801524142;1801524134;
307625170;1801524134;1801524126;
307625170;1801524126;1801524114;
307625170;1801524114;3128079971;
307625170;3128079971;3128097780;
307625170;3128097780;1801524085;
307625170;1801524085;3664727612;
307625170;3664727612;1801524068;
307625170;1801524068;3664727611;
307625170;3664727611;1801524054;
307625781;3128226185;3128226169;
307625781;3128226169;1801524120;
307625782;3128226167;3128226185;
307625782;3128226185;3128216345;
307625780;3128226189;3128226171;
307625780;3128226171;3128226186;
307625780;3128226186;3128226181;
307625780;3128226181;3128226184;
307625780;3128226184;3128226170;
307625780;3128226170;3128226177;
307625780;3128226177;3128226187;
307625780;3128226187;3128226175;
307625780;3128226175;3128226179;
307625780;3128226179;3128226176;
307625780;3128226176;3128226166;
307625780;3128226166;3128226188;
307625780;3128226188;3128226182;
307625780;3128226182;3128226178;
307625780;3128226178;3128226180;
307625780;3128226180;3128226174;
307625780;3128226174;3128226173;
307625780;3128226173;3128226189;
286071225;2897099020;4103146164;
286071225;4103146164;4101478219;
286071225;4101478219;2897099027;
313698499;3197160725;2858316535;
313698499;2858316535;2858316536;
313698499;2858316536;2858316537;
313698499;2858316537;2858316538;
313698499;2858316538;2858316539;
313698499;2858316539;2858316540;
313698499;2858316540;2858316541;
313698499;2858316541;2858316542;
313698499;2858316542;2858316524;
313698500;3197160725;2858316522;
313698500;2858316522;2858316523;
313698500;2858316523;2858316524;
313698500;2858316524;2858316534;
313698500;2858316534;1801523880;
354586336;3602651191;264119184;
354586337;264119184;264119186;
354586335;264119186;264119188;
354586335;264119188;3602651188;
354586335;3602651188;264119190;
354586335;264119190;264119191;
354586335;264119191;264119192;
354586335;264119192;264119193;
354586335;264119193;264119194;
354586335;264119194;4028808912;
354586335;4028808912;279915959;
354586334;264117480;279920381;
354586334;279920381;264117483;
354586334;264117483;264117490;
354586334;264117490;264117496;
354586334;264117496;264117497;
354586334;264117497;264117498;
354586334;264117498;264117499;
354586334;264117499;264117500;
357485591;500157118;2854186087;
357485591;2854186087;500157124;
357485591;500157124;2854186072;
357485591;2854186072;500157130;
357485591;500157130;500157136;
357485591;500157136;500157142;
357485591;500157142;1106228255;
357485591;1106228255;4103236329;
357485591;4103236329;500157161;
357485591;500157161;1801522370;
357485591;1801522370;500157170;
357485591;500157170;1801522419;
357485591;1801522419;500157176;
357485591;500157176;4103236338;
357485591;4103236338;3108469047;
285997828;1152902651;2896355598;
285997830;2896360301;2896360302;
285997829;2896355599;2896355600;
285997831;2896360303;2896360304;
374866863;3782462815;3782462818;
374866863;3782462818;3782462817;
374866863;3782462817;3782462821;
374866863;3782462821;2860294768;
374866864;3782462816;3782462817;
374866865;3782462819;3782462818;
374866866;3782462819;3782572679;
374866866;3782572679;3782572678;
374866866;3782572678;3782462820;
374866867;3782462821;3782511437;
374866867;3782511437;3782511436;
374866867;3782511436;3782462822;
374866867;3782462822;3782588305;
374866867;3782588305;2857255107;
386578579;899203246;1801524228;
386578595;3899185063;3899185064;
386578595;3899185064;500774699;
386578608;2896364538;3899185066;
386578608;3899185066;500774693;
386578608;500774693;3899185065;
386578608;3899185065;1440892562;
386578608;1440892562;500774699;
396619967;3994397504;3994397505;
396619967;3994397505;3994397514;
396619967;3994397514;3994397490;
396619967;3994397490;3994397474;
396620269;3994402477;3994402495;
396620269;3994402495;3994402483;
396620269;3994402483;3994402489;
396620272;3994402513;1801522772;
396620272;1801522772;1801522732;
396620272;1801522732;3994402473;
396620272;3994402473;1801522708;
396620272;1801522708;1801522723;
396620272;1801522723;1801522761;
396620270;1801524488;3994402505;
396620270;3994402505;1801524483;
396620270;1801524483;1801524478;
396620270;1801524478;1801524301;
396620270;1801524301;1801524285;
396620270;1801524285;1801524224;
396620270;1801524224;1801523657;
396620270;1801523657;1801523536;
396620270;1801523536;1801523448;
396620270;1801523448;1801522427;
396620270;1801522427;1801522381;
396620270;1801522381;1801522378;
396620270;1801522378;1801522368;
396620270;1801522368;4102044689;
396620270;4102044689;1801522398;
396620270;1801522398;3128077080;
396620270;3128077080;1801522392;
396620270;1801522392;1801522382;
400298864;279907186;279907187;
400298864;279907187;279907188;
400298864;279907188;4028808900;
400298864;4028808900;279907189;
400298864;279907189;4028808904;
400298864;4028808904;279907191;
400298864;279907191;279907192;
400298864;279907192;4028808908;
400298864;4028808908;4028808911;
400298864;4028808911;4028808912;
400298867;279907160;279907155;
400298867;279907155;4028808952;
400298867;4028808952;279907149;
400298867;279907149;4028808961;
400298867;4028808961;4028808963;
400298867;4028808963;4028808965;
400298867;4028808965;279907144;
400298867;279907144;279907139;
400298867;279907139;4028808966;
400298867;4028808966;4028808294;
400298871;4028808939;269560257;
400298872;279906839;4028808942;
400298872;4028808942;279907160;
400298874;279906760;279906762;
400298874;279906762;4028808786;
400298874;4028808786;279906763;
400298876;269559618;4028808964;
400298876;4028808964;269560437;
400298876;269560437;4028808945;
400298876;4028808945;4028808939;
400298877;279907037;4028808924;
400298877;4028808924;279907171;
400298877;279907171;279907164;
400298877;279907164;279907163;
400298877;279907163;279907160;
400298878;264119186;3602651190;
400298878;3602651190;4028808914;
400298878;4028808914;279907084;
400298878;279907084;279907088;
400298878;279907088;4028808909;
400298878;4028808909;279907090;
400298878;279907090;4028808903;
400315657;269560562;269559618;
400315663;1440891803;1106228234;
400315668;4028944761;4028944762;
400315668;4028944762;90376961;
400315671;279915425;4028944715;
400315671;4028944715;269559164;
400315677;1748881903;4028944776;
400315677;4028944776;4028944774;
400315677;4028944774;1748881926;
400315681;1748881916;3128091659;
400315681;3128091659;3108469067;
400315681;3108469067;4028944795;
400315681;4028944795;1748881923;
400315681;1748881923;3128091663;
400315681;3128091663;4028944777;
400315681;4028944777;1748881903;
400315683;269560817;4028944717;
400315683;4028944717;4028944716;
400315683;4028944716;269560561;
400315683;269560561;4028944714;
400315683;4028944714;4028944713;
400315683;4028944713;4028944712;
400315683;4028944712;269560562;
400315686;269559168;4028944750;
400315686;4028944750;4028944751;
400315686;4028944751;269559169;
400315686;269559169;4028944752;
400315686;4028944752;4028944754;
400315686;4028944754;4028944756;
400315686;4028944756;90376960;
400298875;90376954;4028808938;
400298875;4028808938;4028808953;
400298875;4028808953;4028808293;
306553893;279101211;3115096903;
306553893;3115096903;4028944800;
306553893;4028944800;3128091656;
306553893;3128091656;1748881916;
332578696;269559164;4028944718;
332578696;4028944718;4028944719;
332578696;4028944719;90376957;
332578696;90376957;4028944720;
332578696;4028944720;4028944721;
332578696;4028944721;1106228248;
400315660;1440891807;269561180;
400315679;269561096;269561175;
400315679;269561175;269561174;
400315679;269561174;269561173;
400315679;269561173;279101211;
400315674;90376961;4028944764;
400315674;4028944764;4028944769;
400315666;90376961;4028944768;
400315666;4028944768;1748881917;
400315655;1440891834;4102258888;
400315655;4102258888;1801524137;
400315655;1801524137;4102258884;
400315655;4102258884;4029232091;
400316950;279101211;1748881915;
400316951;899203262;1440891818;
400316951;1440891818;1440891817;
400316951;1440891817;3397311566;
400316951;3397311566;1440891815;
400316951;1440891815;1440891808;
400316951;1440891808;1440891816;
400349205;1748881925;1748888300;
400349205;1748888300;3128098971;
400349205;3128098971;288239470;
400349204;4029219391;1235787166;
400349204;1235787166;4029215987;
400349204;4029215987;4029215986;
400349204;4029215986;3128079471;
400349204;3128079471;4029215985;
400349204;4029215985;1235787126;
400349204;1235787126;4029215983;
400349204;4029215983;3128079466;
400349204;3128079466;1235787178;
400349204;1235787178;3128079461;
400349204;3128079461;1235787214;
400349204;1235787214;4029215984;
400349204;4029215984;3128079449;
400349204;3128079449;1235787196;
400349204;1235787196;3128079456;
400349204;3128079456;1235787158;
400349204;1235787158;3128079470;
400349204;3128079470;4029215988;
400349204;4029215988;1235787137;
400349204;1235787137;4029219389;
400349206;1235787202;1235787142;
400349206;1235787142;1801523917;
400349206;1801523917;1235787241;
400349206;1235787241;1235787118;
400349202;1748881907;4102094652;
400349202;4102094652;4029219391;
400351149;279101198;279101211;
400503031;1801524001;1801524049;
400503032;1801523701;4103293921;
407996119;4100166735;1437367141;
407996119;1437367141;1437367142;
407996119;1437367142;1437367143;
407996119;1437367143;1437367144;
407996119;1437367144;1437367159;
407996121;1801524541;1801524544;
407996121;1801524544;1801524574;
407996121;1801524574;1801524578;
407996121;1801524578;4100166736;
407996121;4100166736;4100166739;
407996123;4100166733;4100166746;
407996123;4100166746;4100166738;
407996123;4100166738;4100166737;
407996123;4100166737;4100166744;
407996123;4100166744;4100166745;
407996516;4100176267;3994402504;
407996516;3994402504;3994402473;
407996120;4100166736;1801524584;
407996120;1801524584;1801525371;
407996120;1801525371;1801525381;
407996120;1801525381;1801525386;
407996120;1801525386;1801525405;
407996120;1801525405;1801525411;
407996120;1801525411;1801525478;
407996120;1801525478;4102671342;
407996120;4102671342;1802287638;
407996120;1802287638;1802287667;
407996120;1802287667;1802287693;
407996120;1802287693;1802287742;
407996120;1802287742;1802287754;
407996120;1802287754;1802287758;
407996120;1802287758;1802287784;
407996120;1802287784;1802287812;
407996120;1802287812;1802287835;
407996120;1802287835;1802287846;
407996120;1802287846;1802287863;
407996120;1802287863;1802287868;
407996120;1802287868;1802287870;
407996120;1802287870;1802287871;
407996120;1802287871;1802287873;
407996120;1802287873;1802287875;
407996120;1802287875;1438828704;
407996120;1438828704;1802287877;
407996120;1802287877;1802287876;
407996120;1802287876;1802287872;
407996120;1802287872;1802287864;
407996120;1802287864;1802287862;
